airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
OneOf,405.7243161234955,0,2813.7510677618216,2261,113517,72,3728,1.065027311648972,True,0,12.602187243123462,0,87.39781275687653
BitYard,0.912920584,0,26.49769055688186,927,156,28,510,0.027599536,True,0,3.330537138841988,0,96.66946286115802
Zapper,18.59432936171068,0,3.651432219268269,1118,520,35,2231,-0.01336574,False,0,83.58594195134053,0,16.41405804865946
HUMAN Protocol,8.767523832649706,0,5.592159630719179,1467,484,59,1114,-0.002164529,False,0,61.056525758491766,0,38.94347424150823
Gaia EverWorld,0.6348834940379307,0,0.0,216,19,7,141,-0.002939275,False,0,100.0,0,0.0
Sportemon Go,5226.320940219726,0,106.86686050778178,1218,79287,40,707,-4.203164269,False,0,97.99619168683309,0,2.003808313166919
Yield Protocol,0.087620603,0,1.2090576757298837,219,14,7,212,0.005120717,False,0,6.757312459,0,93.24268754052642
Cozy Finance,0.0,0,0.1508665972930995,44,2,1,35,0.003428786,False,0,0.0,0,100.0
Timeswap,139.2077057318632,0,0.0,510,6734,18,325,-0.272956286,False,0,100.0,0,0.0
Terra Land,6.465180068,0,11.430359850622246,909,395,25,789,0.005462244,False,0,36.12732612211273,0,63.87267387788727
Opyn,11.908577685631768,0,133.84605890559058,955,3711,28,602,0.1276832264083338,True,0,8.170290814850775,0,91.82970918514924
Symmetry,7421.460479277483,0,3825.137166392896,3937,152761,95,4353,-0.913467948,False,0,65.98849459271386,0,34.01150540728614
Apollo DAO,16.60678062824951,0,5.066485866180877,2530,1025,65,2717,-0.004561381,False,0,76.62333978367836,0,23.37666021632165
Solend,5715.616333120096,0,150338.15175192204,8183,1497347,132,3587,17.673534818379803,True,0,3.6625942476476094,0,96.33740575
Terraswap,0.0,0,10.40452845541212,1005,681,17,1296,0.0103527646322508,True,0,0.0,0,100.0
Talis Protocol,9.799038163994348,0,0.0,346,84,13,259,-0.02832092,False,0,100.0,0,0.0
Flare Finance,56.66845502486304,0,12.166514321207194,2540,2097,72,2081,-0.017520449,False,0,82.32509662343335,0,17.674903376566665
Polymarket,254.9584097950093,0,1543.9818244892456,3816,6856,120,2094,0.3377943958842338,True,0,14.17270040082514,0,85.82729959917485
Valkyrie Protocol,2.9271238240320927,0,3.031839551431686,1414,255,37,1360,7.40563842995708e-05,False,0,49.12135953183768,0,50.87864046816233
Slingshot,211.2603973188785,0,76.07338887763461,3716,10606,85,2408,-0.036379712,False,0,73.52438434594441,0,26.475615654055574
OpenSea,3577.086897976792,0,8345.981075816002,10197,294720,232,13174,0.4676761967087585,True,0,30.00139650163297,0,69.99860349836705
Shade Protocol,11.09179389584665,0,20.36241609116974,1917,1245,42,2038,0.004836005,False,0,35.26330465913816,0,64.73669534086184
Roco Finance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Backd,130.10795523701844,0,4810.564684955699,3886,70737,73,5708,1.2044407436229234,True,0,2.63340570631175,0,97.36659429368824
Loop,38597.39878170454,0,56889.72905475214,55670,1365621,1184,75242,0.3285850596918915,True,0,40.421572683400136,0,59.57842731659987
Metamask,3691.2889764589295,0,14238.83626918343,26118,240745,557,29455,0.4038420741528639,True,0,20.587078594757948,0,79.41292140524205
Nexus Protocol,24.325568673018807,0,11.4381398167002,4952,1630,102,4757,-0.002602469,False,0,68.01746714832909,0,31.982532851670907
Boba Network,16.49467201084478,0,0.0,205,416,13,179,-0.080461815,False,0,100.0,0,0.0
Portuma,13.784029636408034,0,0.0,318,30,6,319,-0.043346005,False,0,100.0,0,0.0
BrightID,12.39550072439852,0,1.328136938013089,775,5591,22,648,-0.014280469,False,0,90.32226753078164,0,9.677732469218368
InPoker,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Adshares,1.0634835950043031,0,0.2753613111080629,237,32,7,213,-0.00332541,False,0,79.43291938812871,0,20.567080611871297
Thales,96.39630872525792,0,3.375105772805126,1671,2103,61,1776,-0.055667985,False,0,96.6171615489418,0,3.382838451058193
Foil Network,2.0825861440971494,0,1.8583662528544664,91,60,4,57,-0.002463955,False,0,52.844742446218326,0,47.15525755378167
Songbird,29.65279198081273,0,112.26625546737588,2468,2717,76,2207,0.033473851,True,0,20.8941593915632,0,79.10584060843681
Tokel,0.3435843817596575,0,0.0,36,7,2,14,-0.009544011,False,0,100.0,0,0.0
BullionFX,0.0,0,0.0,121,59,5,100,0.0,False,0,0.0,0,0.0
Juno,873.9969093396255,0,219.24505019272368,10260,24200,210,9506,-0.063815971,False,0,79.94542303457607,0,20.054576965423927
Bitget,921.297689398072,0,2925.910894336929,11882,13704,280,9190,0.1687100828933561,True,0,23.947172848726723,0,76.05282715127328
Remitano,5.8448012249230885,0,65.05499350326049,883,397,34,546,0.06705571,True,0,8.243749149529913,0,91.75625085
Angel Protocol,0.0,0,0.0,46,1,1,33,0.0,False,0,0.0,0,0.0
StarTerra,41.16747246782819,0,7.917517426560637,3718,985,80,3743,-0.008942968,False,0,83.86977883952721,0,16.13022116047279
Blockasset,226.7126935557241,0,275.3792006025105,6289,12826,137,4348,0.007738354,False,0,45.15362550033031,0,54.84637449966969
SuperRare,2.6353902776603664,0,0.3795094901535111,1006,60,28,1718,-0.002242426,False,0,87.41220208363026,0,12.58779791636973
HAI DAMO,0.0,0,0.9094285049982238,236,515,11,129,0.003853511,False,0,0.0,0,100.0
Sunny,946.5414440270524,0,466.52794554910463,1240,33752,25,1190,-0.38710766,False,0,66.98478156907515,0,33.01521843092485
WEYU,1173.1131585742958,0,3.900120063048937,1761,12848,55,1008,-0.663948347,False,0,99.66864264542842,0,0.331357355
dYdX,196.53672419897256,0,1939.9286885155664,5604,55091,124,6680,0.3110977809273009,True,0,9.199153098,0,90.80084690211493
DFyn,30.299503045082098,0,0.0,976,1738,12,525,-0.031044573,False,0,100.0,0,0.0
Notional,0.048425067,0,1.5155374515245614,295,42,7,514,0.004973262,False,0,3.0963061199513096,0,96.90369388004868
Altair,733.5053157696162,0,204.9054141496693,3401,28071,102,2185,-0.155424846,False,0,78.16463435288154,0,21.83536564711846
ShapeShift,495.7028517729104,0,355.4121658722309,7994,45814,211,7860,-0.017549498,False,0,58.24158210066807,0,41.758417899331945
THORSwap,2.073099289785843,0,0.4707648385506228,785,287,25,870,-0.00204119,False,0,81.49410444894812,0,18.50589555105189
VoltNFT,15.594374420897177,0,0.0,482,151,13,165,-0.032353474,False,0,100.0,0,0.0
OpenOcean,7.348464143929721,0,0.1214643274497122,663,97,26,444,-0.010900452,False,0,98.37395595,0,1.6260440500212994
NFTb,178.57498755292613,0,18.639200646287605,1609,1713,41,1195,-0.099400738,False,0,90.54875269549096,0,9.451247304509057
hi,4563408.580856682,0,11890314.080208331,4399711,243334872,92005,4125965,1.6653151762358145,True,0,27.73480916665276,0,72.26519083334723
TAP,49073.061722742845,0,69151.53365279446,41320,1893190,817,63610,0.4859262325762734,True,0,41.50833552600756,0,58.49166447399243
Moonbet,348.8303808525976,0,710.1573704410789,2061,43532,106,1422,0.1753163462341005,True,0,32.939982584922326,0,67.06001741507768
Spar Finance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Connect Financial,40.97664787667291,0,21.85743279763959,917,1283,33,751,-0.020849744,False,0,65.21404854965081,0,34.785951450349195
Osmosis,938.5175894226488,0,1503.198788506321,11373,22327,277,14327,0.049651033,True,0,38.43679789782491,0,61.56320210217508
Pylon Protocol,19.715090917855694,0,3.133186330927688,5448,1404,109,5461,-0.003043668,False,0,86.28699093234907,0,13.713009067650924
GemBites,0.1918004491152861,0,0.0,15,2,1,8,-0.012786697,False,0,100.0,0,0.0
EarnBet,1.3148607878849423,0,0.8146936317970013,232,20,8,170,-0.002155893,False,0,61.74346970110871,0,38.25653029889128
Orion Money,22.39580679856814,0,19.738217047572107,787,521,12,824,-0.003376861,False,0,53.153733620008246,0,46.84626637999175
Omni,511.4901495422582,0,2451.894403310174,9894,60891,258,15560,0.19611929,True,0,17.260336632649274,0,82.73966336735073
EmiSwap,3.642765228718394,0,0.8482051993014921,520,64,16,322,-0.005374154,False,0,81.11309765013361,0,18.88690234986637
CRD Network,1.0319329034781726,0,0.1448177098123092,198,16,4,176,-0.00448038,False,0,87.69342389315918,0,12.30657610684082
Instadapp,922.1722343651084,0,581.7868775782429,2281,20582,44,1406,-0.149226373,False,0,61.31631020031636,0,38.68368979968365
Degenâs Farm,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Blockster,7.005870503348273,0,1.035085253733926,363,190,22,571,-0.016448444,False,0,87.12733554313792,0,12.872664456862088
Skyward Finance,2.3642419073818983,0,15.423765213568624,425,147,21,278,0.030728290132204,True,0,13.291212957731055,0,86.70878704226895
MoonEdge,306.9749547311893,0,9.179460315,2139,8463,93,1581,-0.13922183,False,0,97.09652629292736,0,2.9034737070726515
NEFTiPEDiA,0.0,0,0.0,11,2,1,2,0.0,False,0,0.0,0,0.0
Thorstarter,0.290332036624859,0,0.0,188,5,3,179,-0.001544319,False,0,100.0,0,0.0
Arweave,21.790094490047384,0,127.38415150018564,1242,2165,29,1220,0.08501937,True,0,14.607142369249216,0,85.39285763075078
APENFT,29.37763943,0,10.42777669559836,3317,2077,117,2753,-0.005712952,False,0,73.80312100815985,0,26.19687899184014
EasyBake,163.74643960978386,0,375.0807798297757,227,9048,13,201,0.930988283,True,0,30.389414955706663,0,69.61058504429334
Honeyswap,115.62373797836608,0,0.0,367,2535,7,308,-0.315051057,False,0,100.0,0,0.0
Charged Particles,35943.15091248488,0,57327.32271391407,3617,1090213,115,1909,5.912129334097094,True,0,38.53647302838576,0,61.46352697161424
BarterTrade,0.1029360755526865,0,0.0,38,2,2,18,-0.002708844,False,0,100.0,0,0.0
Ribbon Finance,1.9390704556008929,0,0.0,161,27,7,89,-0.012043916,False,0,100.0,0,0.0
ZoidPay,14.210857609870043,0,0.0,356,141,21,193,-0.039918139,False,0,100.0,0,0.0
QiSwap,0.2186731577249775,0,0.0,200,10,2,600,-0.001093366,False,0,100.0,0,0.0
Crypto Thrills,0.0361469095353121,0,0.0,43,1,1,38,-0.000840626,False,0,100.0,0,0.0
DoRen,2213.6651131798703,0,1257.065247203882,3977,20825,117,2656,-0.240533031,False,0,63.78095914472334,0,36.21904085527666
SolPAD,2.734346494811372,0,17.255597062090068,1965,257,53,2233,0.007389949,False,0,13.67861038240576,0,86.32138961759424
Convex Finance,1.5311461980225611,0,0.072154523,92,31,4,59,-0.015858605,False,0,95.49962634586952,0,4.500373654130484
RunNode,0.1376267012000689,0,0.0,315,12,6,254,-0.00043691,False,0,100.0,0,0.0
Venus,2780.937649,0,37.81042281944946,2360,55842,56,3354,-1.162342045,False,0,98.65860935945652,0,1.341390641
ChainX,54.33006320509196,0,0.0,152,840,9,62,-0.357434626,False,0,100.0,0,0.0
Revuto,225.2765790403644,0,288.7543566148672,3800,19504,105,2707,0.0167046783090797,True,0,43.82549053262833,0,56.17450946737167
Solanium,0.2819329414312709,0,186.3470661670656,867,1354,18,968,0.2146079968000395,True,0,0.1510659880179548,0,99.84893401198204
Impermax Finance,0.0,0,0.042643519,126,2,2,106,0.000338441,False,0,0.0,0,100.0
Avalaunch,11.30116811881097,0,108.62635571958782,2634,1373,74,2460,0.036949578,True,0,9.423331489808117,0,90.57666851019188
Etherlite,1.4867067994616217,0,16.511806864181732,1818,221,67,1486,0.008264631,False,0,8.260164296037068,0,91.73983570396292
Badger DAO,1.6512988318859692,0,16.178222378646844,693,196,25,580,0.020962372,True,0,9.261599413620049,0,90.73840058637994
DeversiFi,106.2837068060665,0,0.0,423,470,10,353,-0.251261718,False,0,100.0,0,0.0
Bribe,307.5237654730305,0,9919.115212305349,4492,186804,72,7518,2.1397131448869806,True,0,3.0070853790893923,0,96.9929146209106
SORA,923.6390541770616,0,528.6859735957022,1332,5039,28,1032,-0.296511322,False,0,63.59726896626735,0,36.40273103373265
Maiar Exchange,10.844067727824148,0,2.695229351770768,1081,280,30,1064,-0.007538241,False,0,80.09328448939384,0,19.90671551060616
HOPR,11.45233206313432,0,1.1307933059021469,645,375,18,509,-0.016002386,False,0,91.01341461093035,0,8.986585389069642
Aladdin,3.7917413212152016,0,15.76349194957277,784,6705,29,594,0.0152700900871907,True,0,19.38990585645116,0,80.61009414354885
KLOMP,5.978111198821583,0,0.0,388,252,7,328,-0.015407503,False,0,100.0,0,0.0
NFTMart,0.0,0,0.0,72,3,2,60,0.0,False,0,0.0,0,0.0
LOTTO,2922.232823054754,0,1396.5740922567177,3668,71161,95,3106,-0.415937495,False,0,67.66296526697126,0,32.33703473302874
1inch,1737.7077322384282,0,7143.017664530812,3595,110506,127,4029,1.5035632635027492,True,0,19.56718234830904,0,80.43281765169097
Affine,300.2282526981133,0,86.08407110687921,2515,1986,69,2617,-0.085146792,False,0,77.71645743552986,0,22.28354256447013
NovaDEX,9.117664244894897,0,0.0,1183,166,20,1122,-0.007707239,False,0,100.0,0,0.0
Futureverse,16.068178890407946,0,6.721648293128911,571,225,14,457,-0.016368705,False,0,70.50592688,0,29.49407312
Script Network,4.760273368486312,0,0.0,644,125,26,530,-0.007391729,False,0,100.0,0,0.0
Secret Network,496.7053632039127,0,585.0968925638963,6004,20932,153,7883,0.014722107,True,0,45.91461707124802,0,54.08538292875197
Hydra,1436.7143381171863,0,2309.601048245657,3801,43729,78,3772,0.2296465956665273,True,0,38.35006372787098,0,61.64993627212901
My Lotto Coin,0.1139232625056357,0,0.0,52,2,2,30,-0.002190832,False,0,100.0,0,0.0
Anchor Protocol,92.81029294157182,0,692.1170703664841,8614,24954,184,7834,0.069573575,True,0,11.824061343768838,0,88.17593865623117
Graphene,9.207197872597837,0,64.42565438031465,1028,824,33,647,0.0537144518557556,True,0,12.504198317584054,0,87.49580168241596
Utile Network,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Donnie Finance,0.8216271026155935,0,3.4083771101295794,497,48,16,270,0.005204728,False,0,19.423789227916085,0,80.57621077208393
Sperax,4.577985493575825,0,7.170162700554903,1408,262,23,981,0.001841035,False,0,38.96772000086742,0,61.03227999913257
PoolTogether,0.9230674855849322,0,212.0703293,412,1874,16,264,0.5124933539300147,True,0,0.4333784518651398,0,99.56662154813486
Sifchain,23.123436857462032,0,70.84691130734794,1706,3575,31,3368,0.0279739006154079,True,0,24.60716312012272,0,75.39283688
Neutrino Protocol,9.210671776708027,0,2.7487287758928627,394,314,10,317,-0.016400871,False,0,77.01616595411149,0,22.98383404588852
Bounce,14827.341598686968,0,29983.82159311695,19195,1111717,360,20509,0.7896056261750447,True,0,33.088499700893564,0,66.91150029910644
Invest & Hodl,14.033355731679167,0,1.8355654195296192,1056,330,46,632,-0.011550938,False,0,88.43295393531024,0,11.567046064689771
Furucombo,22.57685356533404,0,140.56968537210685,525,4843,10,459,0.2247482510605196,True,0,13.838389531506529,0,86.16161046849348
Lido,423.7516361830123,0,7087.167272929863,9205,33358,168,10837,0.7238908893804292,True,0,5.641808163697272,0,94.35819183630272
Chainge,140.24060934041597,0,15.460117064092469,403,89066,14,327,-0.309629013,False,0,90.07061982233321,0,9.929380177666792
OnX Finance,5.340808518411427,0,0.9905901281390848,851,186,26,748,-0.00511189,False,0,84.35432385,0,15.64567615212131
MarcoPolo Protocol,0.6550161755933852,0,0.0,346,15,5,819,-0.00189311,False,0,100.0,0,0.0
Phala Network,6.495040322378243,0,2.779906905,305,204,11,242,-0.012180765,False,0,70.02778736333774,0,29.97221263666227
Mirror Protocol,103.67178677058558,0,434.83673977264783,7014,6548,130,7212,0.0472148493016912,True,0,19.25165186075516,0,80.74834813924484
Numio,20.39471386728999,0,1.368366825602037,1099,424,18,1270,-0.017312418,False,0,93.71243968208528,0,6.287560317914711
Flare,1774.374841670935,0,7656.614373755569,10093,107825,247,13273,0.5828038771509595,True,0,18.814302520551564,0,81.18569747944845
SocialGood,19.455168078127485,0,1.934696955396116,1475,214,35,1514,-0.011878286,False,0,90.955076376761,0,9.044923623239006
Metex,0.0,0,0.0,76,184,3,61,0.0,False,0,0.0,0,0.0
TomoChain,1.868438088390073,0,0.0,503,166,26,850,-0.003714589,False,0,100.0,0,0.0
Audius,1763.4066848041705,0,11367.372219735647,7333,122759,193,4453,1.3096911952722594,True,0,13.429566498865444,0,86.57043350113456
SwanFinance,0.202596655840763,0,0.0,305,4,4,209,-0.000664251,False,0,100.0,0,0.0
Plutus,88.61078214031437,0,284.3534871568225,6392,7466,128,9090,0.030623077,True,0,23.75851775487883,0,76.24148224512118
DIA,240130.92015206543,0,846205.0473123812,373301,22503588,6980,506678,1.6235534519337365,True,0,22.104664426470297,0,77.89533557
Permission,2175.8311653430083,0,27478.817205768897,21457,428958,366,50976,1.17924155475723,True,0,7.337234750227541,0,92.66276524977243
Massnet,0.086015422,0,0.0187763907615102,385,16,16,289,-0.000174647,False,0,82.08219687899164,0,17.91780312100835
Symbol,9338.674926565422,0,12933.532650973078,11224,248426,224,16781,0.3202831187105895,True,0,41.92972292510181,0,58.07027707489819
Bitcoin Rhodium,1.3105363888294868,0,0.0,184,52,12,148,-0.00712248,False,0,100.0,0,0.0
Intexcoin,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
GoodDollar,30.0833495,0,24.06094614303856,1592,883,45,1497,-0.003782917,False,0,55.56143845658293,0,44.43856154341706
ARCS,170.53621314002868,0,649.2474316379661,925,24835,10,5001,0.5175256416193917,True,0,20.8025878811246,0,79.19741212
DeFiChain,409.85224526873606,0,1094.4638119896108,3872,8629,105,4492,0.1768108385126226,True,0,27.24508877580565,0,72.75491122419434
Cypherium,19.379674636263108,0,0.0,526,143,13,343,-0.036843488,False,0,100.0,0,0.0
Handshake,18.60153264469041,0,1979.8074073950247,1079,44773,18,2118,1.817614341751932,True,0,0.930817125163618,0,99.0691828748364
Pcash,2.3968368051493334,0,186.98919982097985,2627,9643,50,3236,0.070267363,True,0,1.2655826415972673,0,98.73441735840274
SwissBorg,28.03230806396318,0,10.219440474439612,2798,1445,73,2944,-0.006366286,False,0,73.28372985569582,0,26.716270144304165
UniWorld,2.5656411166324204,0,0.0,335,34,8,227,-0.00765863,False,0,100.0,0,0.0
BABB,1873.75612371676,0,1955.115733051943,2748,47778,55,2809,0.0296068447362382,True,0,48.93755115894837,0,51.06244884105165
Bitribe,0.3365948954458703,0,0.0,184,3,2,106,-0.00182932,False,0,100.0,0,0.0
NowEx,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
DAO Maker,1.0890695776231365,0,0.58637311,443,18,15,253,-0.001134755,False,0,65.00189984168502,0,34.998100158314976
Escher,1179.1082654128004,0,142.2347438449981,5070,11435,104,6437,-0.204511543,False,0,89.23559266,0,10.764407337720105
Bitbns,10.48697821224487,0,13.906441686297974,1420,215,48,1961,0.002408073,False,0,42.99101255938006,0,57.00898744061993
Ludena Protocol,6.466407034840059,0,0.0,1073,156,37,940,-0.006026474,False,0,100.0,0,0.0
PointPay,100.90603028658234,0,40.30920915352166,3044,2723,74,2584,-0.019906971,False,0,71.45548220337884,0,28.54451779662115
JUST,1032811.6473928128,0,3428353.357713087,1436744,65229028,25446,1664369,1.6673406746924118,True,0,23.151164465128225,0,76.84883553487177
Relictum Pro,0.0,0,0.0,835,0,18,765,0.0,False,0,0.0,0,0.0
Storeum,3.668465855643898,0,10.59137554372356,797,755,30,553,0.00868621,False,0,25.72585313471035,0,74.27414686528965
StellarPayGlobal,0.6391825186604867,0,0.218148407,258,70,14,202,-0.001631915,False,0,74.55493550290208,0,25.445064497097903
DRK DeFi,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Two Prime,44299.49209496436,0,255630.5711343638,6408,2077834,153,3800,32.97925702862039,True,0,14.769940571476733,0,85.23005942852328
PAC Global,0.0,0,0.0425070545827244,133,7,2,109,0.000319602,False,0,0.0,0,100.0
FunderOne,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Azbi,0.263373915491233,0,0.0,286,11,6,642,-0.000920888,False,0,100.0,0,0.0
Storex,0.4711854565250981,0,0.3877726009300164,192,5,5,147,-0.000434442,False,0,54.855467322945536,0,45.144532677054464
Blockpass,3.5653855882841965,0,0.0,55,6,1,45,-0.064825193,False,0,100.0,0,0.0
XinFin,37.10738538649628,0,0.3464221047238001,2627,967,81,1841,-0.013993515,False,0,99.07506838976248,0,0.9249316102375128
1xBit,0.3226875565772832,0,0.1593810065772182,564,7,17,418,-0.000289551,False,0,66.93810408746005,0,33.06189591253995
VNT Chain Labs,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
ICURY,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Swapzone,25.651458387012934,0,0.0,193,430,10,83,-0.132909111,False,0,100.0,0,0.0
Tandem,891.6423401974107,0,291.9443469066652,1446,5276,18,11551,-0.414728903,False,0,75.33392779020048,0,24.66607220979952
JDX,10540.703816069414,0,1901.3728533554345,3751,213246,130,2593,-2.303207401,False,0,84.71820336851108,0,15.281796631488914
Global Gaming,43.709610257764886,0,1.6361678246971514,1135,330,33,772,-0.037069112,False,0,96.39179678045934,0,3.608203219540645
Foodecent,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
NokNok,727.5738753614382,0,811.2025503389436,674,26300,36,502,0.1240781527856163,True,0,47.282624246747176,0,52.71737575325282
Minereum,51.966448680985295,0,468.4897313581269,3590,6888,104,2967,0.1160231985173096,True,0,9.984788475,0,90.01521152518932
Unochain,0.1870812606811523,0,0.0,241,6,4,553,-0.000776271,False,0,100.0,0,0.0
Social Club Rocks,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
KULAP,9421.58502614362,0,845.9139573288381,3162,68179,144,2515,-2.712103437,False,0,91.76124625197916,0,8.238753748020835
Petro,3290.948630686455,0,18799.215035477533,17519,380899,300,12200,0.8852255496769837,True,0,14.897801032263407,0,85.10219896773658
B One Payment,0.178246339506043,0,0.0,68,8,4,52,-0.00262127,False,0,100.0,0,0.0
Personal Wager,619.2596268344203,0,352.4684987,2372,8613,113,1431,-0.11247518,False,0,63.72766317707151,0,36.27233682292847
Coalculus,0.6289596700693003,0,0.0,58,18,1,22,-0.010844132,False,0,100.0,0,0.0
Beldex,4.222245857922617,0,6.246055957086073,1668,162,38,1506,0.001213315,False,0,40.33362748358161,0,59.666372516418384
DAIN,1.5990570509908772,0,16001.36061146826,871,115458,16,1766,18.369416250766093,True,0,0.009992258,0,99.99000774179208
Emirex,0.1485584015698777,0,42.03072588,203,388,10,165,0.2063160959575148,True,0,0.3522070231795282,0,99.64779297682048
Bitcoin Turbo Koin Giveaway,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Bancor,1090.7037569806462,0,51.382803676575655,2409,60217,57,3769,-0.431432525,False,0,95.50097116570508,0,4.499028834294929
JIL TOKENS,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
K-Tune,1016.5694390070018,0,1283.965388643924,3789,17762,114,3574,0.070571641,True,0,44.18839596725515,0,55.81160403274487
ecxx,0.2392790705112401,0,0.247004709665104,1125,25,21,1075,6.867234803434603e-06,False,0,49.20564498870779,0,50.79435501129221
Pockero,0.066971779,0,0.0,178,2,2,586,-0.000376246,False,0,100.0,0,0.0
Netspot Solutions,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Limestone Network,0.8238250140002454,0,0.5582675158922471,729,174,18,437,-0.000364276,False,0,59.60708101535919,0,40.39291898464081
P2P Club,0.0,0,0.1449541376122593,146,10,2,202,0.000992837,False,0,0.0,0,100.0
BitCollar,0.0,0,0.0,197,4,4,652,0.0,False,0,0.0,0,0.0
Lino Network,0.0,0,0.086084484,356,18,11,247,0.00024181,False,0,0.0,0,100.0
Brave New Coin,38.03470868899368,0,17.856457973429176,954,795,15,865,-0.021151206,False,0,68.05137727526707,0,31.94862272473291
Wavesbet,0.1510709014228995,0,0.0,34,4,2,12,-0.004443262,False,0,100.0,0,0.0
Riwigo,0.087121153,0,0.0,260,22,3,710,-0.000335081,False,0,100.0,0,0.0
LiquidApps,0.9076866249455536,0,0.0,64,16,2,46,-0.014182604,False,0,100.0,0,0.0
HeroCoin,0.3623817200051215,0,0.6644649938693729,352,50,5,567,0.000858191,False,0,35.29073182089507,0,64.70926817910494
BlocBox,0.8138753305651558,0,0.0,212,7,4,498,-0.003839035,False,0,100.0,0,0.0
Morpheus Network,3.1340637212462195,0,0.0,427,29,9,427,-0.007339728,False,0,100.0,0,0.0
Neo Smart Energy,0.126983582227953,0,0.0,204,5,4,506,-0.000622469,False,0,100.0,0,0.0
Stan World,517.1301647,0,535.6450808953938,4628,31540,122,4112,0.00400063,False,0,49.12066149336775,0,50.87933850663224
Tune.fm,223.5601661117202,0,125.52793205560774,5244,1908,150,5469,-0.018694171,False,0,64.04118825172934,0,35.95881174827066
Swiftex,0.089453848,0,0.0,19,2,1,13,-0.004708097,False,0,100.0,0,0.0
Diagon,0.3738784370895748,0,0.0,56,8,2,54,-0.006676401,False,0,100.0,0,0.0
ReFork,7.918633627422748,0,0.0,144,164,4,107,-0.054990511,False,0,100.0,0,0.0
Apollo,23713.72181,0,11343.406442111798,15652,927710,388,12013,-0.790334485,False,0,67.64308142566361,0,32.35691857
Cryptocells,0.1076176427802729,0,0.0,201,5,5,587,-0.000535411,False,0,100.0,0,0.0
Freelanex,29.38225174840805,0,0.0,82,720,8,58,-0.358320143,False,0,100.0,0,0.0
Beowulf Blockchain,0.0,0,0.0357606415403574,29,1,1,20,0.001233126,False,0,0.0,0,100.0
FreedomOptions,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
2Key,74.63742391142115,0,40.81918986693681,3290,2314,102,2866,-0.010279098,False,0,64.64542954178667,0,35.35457045821334
Crypto Tribunal,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
TroyTrade,0.1430408470197941,0,0.0,28,2,1,16,-0.005108602,False,0,100.0,0,0.0
KAPPI,0.0,0,0.0,120,0,4,40,0.0,False,0,0.0,0,0.0
Kuvacash,4.231388071,0,10.22507671452661,4569,794,76,5921,0.001311816,False,0,29.26986738086906,0,70.73013261913094
ENOD,5.525722455213496,0,17.036562126688725,662,79,24,634,0.0173879753345547,True,0,24.49097047399986,0,75.50902952600013
CUDOS,2.124476337868056,0,1.302745163910032,729,50,10,935,-0.001127203,False,0,61.98829975727713,0,38.01170024272288
BitQuant,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Binance JEX,0.0,0,1.0947255346214364,42,116,4,18,0.026064894,True,0,0.0,0,100.0
Yezcoin,11.794868847740386,0,0.5579106947954964,201,230,6,152,-0.055905264,False,0,95.48352099319531,0,4.516479006804681
Validity,46.97456907771959,0,3222.3488146505133,1071,22687,13,1774,2.964868576631927,True,0,1.4368284676736771,0,98.56317153232632
RIF,122920.08862396544,0,510458.1618856516,151340,6633487,2642,228382,2.560711465981804,True,0,19.407058661244488,0,80.59294133875551
MediLiVes,8.782343794,0,0.0,351,104,8,283,-0.025020922,False,0,100.0,0,0.0
Ormeus Ecosystem,0.1846443289674623,0,0.0,49,4,1,35,-0.003768252,False,0,100.0,0,0.0
INMINING,219.6074158434437,0,371.001755871401,1741,13311,49,1709,0.086958265,True,0,37.183204454107866,0,62.81679554589215
NOS Initiative,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Maecenas,0.2734072606396092,0,0.16315402529234,135,16,4,103,-0.000816691,False,0,62.62746364601547,0,37.37253635398453
Nova Mining,24.716746479214294,0,17.484981003116765,291,935,11,149,-0.024851428,False,0,58.568091767244965,0,41.43190823275504
