airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Balehu Protocol,0.047739539,0.0,0.0,210.0,6.0,4.0,52.5,-0.000227331,False,0.047739539,100.0,0.0,0.0
Bancor,1090.7037569806462,0.0,51.382803676575655,2409.0,60217.0,57.0,42.26315789473684,-0.431432525,False,1142.0865606572218,95.50097116570508,0.0,4.499028834294929
Bancryp,0.058429306,0.0,0.0,208.0,2.0,2.0,104.0,-0.00028091,False,0.058429306,100.0,0.0,0.0
Bank of Hodlers,3.134454111097601,0.0,0.5118350689926195,543.0,100.0,15.0,36.2,-0.004829869,False,3.646289180090221,85.96285034693942,0.0,14.03714965306057
Barrel,1917.1056871148328,0.0,17986.805459059717,10007.0,271951.0,209.0,47.880382775119614,1.605845885074936,True,19903.91114617455,9.631803885354929,0.0,90.36819611464507
BarterTrade,0.1029360755526865,0.0,0.0,38.0,2.0,2.0,19.0,-0.002708844,False,0.1029360755526865,100.0,0.0,0.0
Base,144681.8369128905,0.0,460930.42328233615,361945.0,8731063.0,6569.0,55.09894961181306,0.8737476311855272,True,605612.2601952266,23.890176342574453,0.0,76.10982365742555
Base Name Service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Basilisk,816.3011936742016,0.0,1429.145879887668,4196.0,128953.0,148.0,28.35135135135135,0.1460545010041626,True,2245.4470735618697,36.353615424091615,0.0,63.64638457590838
Basis Neuro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Battle Showdown: Gambit,0.0,0.0,0.0,19.0,2.0,2.0,9.5,0.0,False,0.0,0.0,0.0,0.0
Bcnex,45.895806885331176,0.0,0.0,1039.0,1194.0,33.0,31.484848484848484,-0.044173058,False,45.895806885331176,100.0,0.0,0.0
BeFi Labs,2.9021785195384706,0.0,0.0,117.0,11.0,5.0,23.4,-0.024804945,False,2.9021785195384706,100.0,0.0,0.0
Beam,814.7881617955808,0.0,2687.339950278966,2295.0,81815.0,41.0,55.97560975609756,0.8159267052215187,True,3502.128112074547,23.26551558711902,0.0,76.73448441288097
Bebop,620.7661348639795,0.0,228.5984297081572,2255.0,9410.0,56.0,40.267857142857146,-0.173910291,False,849.3645645721367,73.0859469251213,0.0,26.914053074878694
Becent,160.7754699919718,0.0,11.728504149468389,1102.0,8204.0,23.0,47.91304347826087,-0.13525133,False,172.50397414144018,93.2010237979492,0.0,6.798976202050803
BeepBeep Nation,1.6716616550426702,0.0,2.4103165360219787,13.0,60.0,1.0,13.0,0.056819606,True,4.081978191064649,40.952243662200274,0.0,59.047756337799726
Belacam,49.32122764374018,0.0,4.470902274666564,2315.0,1210.0,55.0,42.09090909090909,-0.019373791,False,53.79212991840674,91.68855689215478,0.0,8.311443107845221
Beldex,4.222245857922617,0.0,6.246055957086073,1668.0,162.0,38.0,43.89473684210526,0.001213315,False,10.46830181500869,40.33362748358161,0.0,59.666372516418384
Belotto,7.74314876193425,0.0,0.0,30.0,97.0,2.0,15.0,-0.258104959,False,7.74314876193425,100.0,0.0,0.0
Bemo,37.66973049934821,0.0,1290.6344788995652,348.0,25665.0,5.0,69.6,3.6004734149431528,True,1328.3042093989134,2.83592645666572,0.0,97.16407354333428
Beowulf Blockchain,0.0,0.0,0.0357606415403574,29.0,1.0,1.0,29.0,0.001233126,False,0.0357606415403574,0.0,0.0,100.0
Berachain,6.903498209,0.0,0.0,394.0,50.0,7.0,56.285714285714285,-0.017521569,False,6.903498209,100.0,0.0,0.0
Berith,5.180412620404957,0.0,0.0,383.0,512.0,29.0,13.20689655172414,-0.013525882,False,5.180412620404957,100.0,0.0,0.0
Berminal,0.2303919401225541,0.0,0.0308916464788645,60.0,7.0,2.0,30.0,-0.003325005,False,0.2612835866014186,88.17696630673211,0.0,11.823033693267886
Betform,9.431494762572315,0.0,0.0,568.0,277.0,19.0,29.894736842105264,-0.016604744,False,9.431494762572315,100.0,0.0,0.0
Bethereum,8.708898941715566,0.0,6.2961363050348425,1641.0,699.0,48.0,34.1875,-0.0014703,False,15.005035246750408,58.03984328261824,0.0,41.96015671738176
Betinance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Beverage Cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Bidipass,0.2814218920140804,0.0,0.0,84.0,8.0,2.0,42.0,-0.003350261,False,0.2814218920140804,100.0,0.0,0.0
Bidooh,8.214493164615005,0.0,1.2810026050287453,1160.0,174.0,26.0,44.61538461538461,-0.005977147,False,9.49549576964375,86.50936574450388,0.0,13.49063425549613
BillionAir,18889.94326857842,0.0,52465.96850296621,21466.0,1081199.0,444.0,48.34684684684685,1.5641491304568986,True,71355.91177154463,26.47284969051628,0.0,73.52715030948372
Binance,37517.52659733934,0.0,138075.5860391188,106645.0,2698021.0,2370.0,44.99789029535865,0.9429233385698294,True,175593.11263645813,21.36617207476373,0.0,78.63382792523626
Binance Account Bound (BAB),10.67533243319084,0.0,5.829787254333496,1863.0,407.0,63.0,29.571428571428573,-0.002600937,False,16.505119687524335,64.67891560495599,0.0,35.321084395044025
Binance JEX,0.0,0.0,1.0947255346214364,42.0,116.0,4.0,10.5,0.026064894,True,1.0947255346214364,0.0,0.0,100.0
Binex.Trade,3.4834510230636786,0.0,0.2609372008567592,1085.0,145.0,47.0,23.08510638297872,-0.002970059,False,3.7443882239204376,93.03124608741685,0.0,6.968753912583177
Biograffi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Biokript,4.152017863111729,0.0,0.0,108.0,25.0,3.0,36.0,-0.03844461,False,4.152017863111729,100.0,0.0,0.0
Bionic,39.68421885,0.0,203.3891622744973,1170.0,4289.0,30.0,39.0,0.1399187550628684,True,243.0733811244973,16.32602412753478,0.0,83.67397587246522
Biotron,155.32842074074838,0.0,9.168771250199052,2131.0,1890.0,75.0,28.41333333333333,-0.068587353,False,164.49719199094744,94.42618373041672,0.0,5.573816269583268
Birake,0.0,0.0,0.0,82.0,10.0,4.0,20.5,0.0,False,0.0,0.0,0.0,0.0
Birdchain,52.40673393978648,0.0,5.274903044408681,1474.0,1531.0,39.0,37.7948717948718,-0.031975462,False,57.68163698419516,90.85514330001764,0.0,9.144856699982371
Bistox Exchange,28.143097554498507,0.0,0.0,398.0,707.0,11.0,36.18181818181818,-0.0707113,False,28.143097554498507,100.0,0.0,0.0
Bit.Game,46.137555914333205,0.0,4.186446291025876,2447.0,2510.0,83.0,29.48192771084337,-0.017143894,False,50.32400220535908,91.68101480891347,0.0,8.31898519108652
BitCanna,2.654332068995931,0.0,0.0,168.0,39.0,5.0,33.6,-0.015799596,False,2.654332068995931,100.0,0.0,0.0
BitCollar,0.0,0.0,0.0,197.0,4.0,4.0,49.25,0.0,False,0.0,0.0,0.0,0.0
BitEsprit,15.129912513908248,0.0,0.0,526.0,469.0,15.0,35.06666666666667,-0.028764092,False,15.129912513908248,100.0,0.0,0.0
BitFence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BitForex,102.23019014404854,0.0,267.8751118349932,1450.0,2263.0,42.0,34.523809523809526,0.1142378770282377,True,370.10530197904177,27.6219199231676,0.0,72.37808007683239
BitImage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BitLumens,1.3846891285769884,0.0,0.3493212573131378,491.0,43.0,12.0,40.91666666666666,-0.002108692,False,1.734010385890126,79.854719432155,0.0,20.14528056784501
BitMart,7715.545474,0.0,35666.07276819864,6555.0,612966.0,192.0,34.140625,4.264001112738679,True,43381.61824219864,17.78528737891767,0.0,82.21471262108233
BitMinutes,0.0,0.0,0.0,10.0,0.0,1.0,10.0,0.0,False,0.0,0.0,0.0,0.0
BitNautic,0.9182313104331647,0.0,0.0,33.0,26.0,2.0,16.5,-0.027825191,False,0.9182313104331647,100.0,0.0,0.0
BitQuant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BitRent,0.068988011,0.0,0.0,63.0,2.0,2.0,31.5,-0.001095048,False,0.068988011,100.0,0.0,0.0
BitRewards,0.0,0.0,0.0,343.0,0.0,10.0,34.3,0.0,False,0.0,0.0,0.0,0.0
BitSong,0.7774573705458343,0.0,1.1146441689587838,561.0,2919.0,11.0,51.0,0.000601046,False,1.892101539504618,41.08962200566598,0.0,58.91037799433402
BitTorrent,881.6931951,0.0,970.2541701486048,5584.0,167842.0,126.0,44.31746031746032,0.015859773,True,1851.947365248605,47.60897699604124,0.0,52.39102300395876
BitTube,3.651085869642811,0.0,3.278473587926538,2121.0,298.0,46.0,46.10869565217392,-0.000175678,False,6.929559457569349,52.68857121435951,0.0,47.311428785640494
BitValve,32.248479952076835,0.0,0.0,276.0,827.0,15.0,18.4,-0.116842319,False,32.248479952076835,100.0,0.0,0.0
BitYard,0.912920584,0.0,26.49769055688186,927.0,156.0,28.0,33.107142857142854,0.027599536,True,27.41061114088186,3.330537138730244,0.0,96.66946286126976
Bitbns,10.48697821224487,0.0,13.906441686297974,1420.0,215.0,48.0,29.58333333333333,0.002408073,False,24.393419898542845,42.99101255938006,0.0,57.00898744061993
Bitcademy,3.508447915746709,0.0,0.0,232.0,62.0,10.0,23.2,-0.01512262,False,3.508447915746709,100.0,0.0,0.0
Bitcoin Confidential,2.183259681297649,0.0,0.7704119813884587,393.0,146.0,21.0,18.714285714285715,-0.003595032,False,2.953671662686108,73.91680357972369,0.0,26.083196420276312
Bitcoin Rhodium,1.3105363888294868,0.0,0.0,184.0,52.0,12.0,15.333333333333334,-0.00712248,False,1.3105363888294868,100.0,0.0,0.0
Bitcoin Turbo Koin Giveaway,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Bitcoin Virtual Machine,15.756558317452852,0.0,2.0042764658183723,177.0,143.0,8.0,22.125,-0.077696508,False,17.760834783271225,88.7151899655855,0.0,11.284810034414502
Bitcore,93.5873953035364,0.0,1.9493445671776368,3058.0,2632.0,109.0,28.05504587155963,-0.029966661,False,95.53673987071404,97.959586469231,0.0,2.040413530769006
Bitfam,0.3150062944305767,0.0,0.2950646911371801,722.0,28.0,14.0,51.57142857142857,-2.76e-05,False,0.6100709855677569,51.63436745601317,0.0,48.36563254398681
Bitflow,1.6394867803190865,0.0,0.6199822329834804,478.0,37.0,12.0,39.833333333333336,-0.002132855,False,2.2594690133025668,72.56071097530656,0.0,27.43928902469344
Bitget,921.297689398072,0.0,2925.910894336929,11882.0,13704.0,280.0,42.43571428571428,0.1687100828933561,True,3847.208583735001,23.947172848726723,0.0,76.05282715127328
Bitget Wallet,606.4369170891766,0.0,6.012193175532355,6011.0,1713.0,121.0,49.67768595041322,-0.09988766,False,612.449110264709,99.01833587888896,0.0,0.981664121111026
Bithereum,617.5395145125832,0.0,5.1484409936381095,914.0,9746.0,26.0,35.15384615384615,-0.670012115,False,622.6879555062213,99.1731908497487,0.0,0.8268091502512884
Bitney,178.45610990240093,0.0,87.94142166,3182.0,6988.0,86.0,37.0,-0.028445848,False,266.3975315624009,66.98864995323704,0.0,33.01135004676296
Biton,17255.13314486936,0.0,6203.440920057624,6979.0,339116.0,102.0,68.42156862745098,-1.583563867,False,23458.574064926983,73.55576301062385,0.0,26.44423698937616
Bitozz,1.4291739420573246,0.0,0.0,98.0,37.0,4.0,24.5,-0.014583408,False,1.4291739420573246,100.0,0.0,0.0
Bitpanda,18.08661285210549,0.0,548.6771882449277,3974.0,18764.0,117.0,33.965811965811966,0.1335154945628641,True,566.7638010970333,3.1912081923892943,0.0,96.80879180761067
Bitribe,0.3365948954458703,0.0,0.0,184.0,3.0,2.0,92.0,-0.00182932,False,0.3365948954458703,100.0,0.0,0.0
Bitsrent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Bitsum,11.367762192902877,0.0,5.619258427061726,1116.0,387.0,25.0,44.64,-0.005150989,False,16.987020619964603,66.92028253349211,0.0,33.07971746650788
Bitwings,5.927969537115339,0.0,0.0,795.0,173.0,19.0,41.8421052631579,-0.007456565,False,5.927969537115339,100.0,0.0,0.0
Bixtrim,0.0,0.0,0.0,168.0,9.0,9.0,18.666666666666668,0.0,False,0.0,0.0,0.0,0.0
Blackbox Foundation,0.0,0.0,0.0,54.0,0.0,2.0,27.0,0.0,False,0.0,0.0,0.0,0.0
Blackwing,4464.829382334958,0.0,2731.3762311120936,7587.0,155290.0,187.0,40.57219251336898,-0.228476756,False,7196.205613447051,62.04421638525504,0.0,37.95578361474497
Blast,88175.56941713498,0.0,35460.155162588686,24342.0,5580199.0,756.0,32.198412698412696,-2.165615572,False,123635.72457972368,71.31884389958581,0.0,28.681156100414174
BlastOff,52.37994835373864,0.0,11.637915575604964,693.0,1609.0,20.0,34.65,-0.058790812,False,64.0178639293436,81.8208311535516,0.0,18.179168846448405
BlastUP,347.407834,0.0,0.0,2559.0,1323.0,56.0,45.69642857142857,-0.135759216,False,347.407834,100.0,0.0,0.0
Blaster,1.388911698286757,0.0,1354.7005782489844,993.0,17381.0,23.0,43.17391304347826,1.362851627946322,True,1356.0894899472712,0.1024203571064297,0.0,99.89757964289356
Blaze Protocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BlocBox,0.8138753305651558,0.0,0.0,212.0,7.0,4.0,53.0,-0.003839035,False,0.8138753305651558,100.0,0.0,0.0
BlocPal,0.0,0.0,0.0425611312596762,92.0,3.0,3.0,30.666666666666668,0.000462621,False,0.0425611312596762,0.0,0.0,100.0
Block Broker,2.004635105583872,0.0,4.457704381375008,258.0,213.0,11.0,23.454545454545453,0.00950802,False,6.46233948695888,31.020269201722726,0.0,68.97973079827727
Block and Chain,24.64164990335573,0.0,11.885243755566847,382.0,570.0,16.0,23.875,-0.033393733,False,36.526893658922575,67.46166299672848,0.0,32.538337003271536
BlockFollow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BlockGames,4.889867677503599,0.0,0.9579653565858804,462.0,36.0,14.0,33.0,-0.008510611,False,5.847833034089479,83.6184557424691,0.0,16.381544257530905
BlockStorage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BlockVest,2.749466741749361,0.0,29.850938857360177,1299.0,663.0,17.0,76.41176470588235,0.020863334961979,True,32.600405599109536,8.43384212932756,0.0,91.56615787067246
Blockasset,226.7126935557241,0.0,275.3792006025105,6289.0,12826.0,137.0,45.90510948905109,0.007738354,False,502.0918941582346,45.15362550033031,0.0,54.84637449966968
Blockchain Hotels 2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Blockhive,3.9246850863147102,0.0,0.550048926,614.0,183.0,12.0,51.16666666666666,-0.00549615,False,4.47473401231471,87.70767324971193,0.0,12.292326750288076
Blockkonnect,0.4112842883012927,0.0,0.0,31.0,10.0,2.0,15.5,-0.013267235,False,0.4112842883012927,100.0,0.0,0.0
Blocknubie,0.03458753,0.0,0.0,26.0,1.0,1.0,26.0,-0.00133029,False,0.03458753,100.0,0.0,0.0
Blockonomics,5.711764397563623,0.0,0.0,111.0,87.0,3.0,37.0,-0.051457337,False,5.711764397563623,100.0,0.0,0.0
Blockpass,3.5653855882841965,0.0,0.0,55.0,6.0,1.0,55.0,-0.064825193,False,3.5653855882841965,100.0,0.0,0.0
Blockport,232.3555010608883,0.0,43.030387174826544,3999.0,17900.0,102.0,39.20588235294117,-0.047343114,False,275.38588823571484,84.37451263370657,0.0,15.625487366293422
Blockshipping,2.842751113105825,0.0,0.0,122.0,52.0,3.0,40.66666666666666,-0.023301239,False,2.842751113105825,100.0,0.0,0.0
Blockster,7.005870503348273,0.0,1.035085253733926,363.0,190.0,22.0,16.5,-0.016448444,False,8.040955757082198,87.12733554313792,0.0,12.872664456862088
Blok,55.19269362728072,0.0,2199.505278108192,2841.0,34078.0,68.0,41.77941176470589,0.7547738769732175,True,2254.697971735473,2.447897426580737,0.0,97.55210257341926
Blue Whale,37794.04024053474,0.0,101014.41912314312,5655.0,1223780.0,228.0,24.80263157894737,11.179554179064258,True,138808.45936367786,27.22747620266747,0.0,72.77252379733252
BlueLight,31944.20666919148,0.0,84020.82637950215,481.0,1597667.0,35.0,13.742857142857142,108.26740064513652,True,115965.03304869364,27.546412767181405,0.0,72.45358723281859
BlueMove,29.064922838097576,0.0,0.0,978.0,678.0,95.0,10.294736842105262,-0.029718735,False,29.064922838097576,100.0,0.0,0.0
Bluefin,277.7520295839398,0.0,105.5097379092725,4758.0,3834.0,87.0,54.689655172413794,-0.036200566,False,383.2617674932124,72.47058098192872,0.0,27.529419018071277
Bluenote,265.0847654177879,0.0,92.86590609843532,2380.0,12838.0,84.0,28.33333333333333,-0.072360865,False,357.9506715162232,74.05622799782165,0.0,25.94377200217835
Blur,5434.562168815642,0.0,6647.281101824841,8981.0,347142.0,260.0,34.542307692307695,0.1350316148546041,True,12081.843270640482,44.98123379916635,0.0,55.01876620083366
Boba Network,16.49467201084478,0.0,0.0,205.0,416.0,13.0,15.76923076923077,-0.080461815,False,16.49467201084478,100.0,0.0,0.0
Bobâs Repair,21.30168247037725,0.0,0.0,713.0,381.0,14.0,50.92857142857143,-0.029876132,False,21.30168247037725,100.0,0.0,0.0
BolieCoin,0.4680644574425217,0.0,0.0,80.0,14.0,5.0,16.0,-0.005850806,False,0.4680644574425217,100.0,0.0,0.0
Bonq,1.841616282728686,0.0,12.639950820558582,908.0,108.0,28.0,32.42857142857143,0.0118924389183148,True,14.481567103287269,12.716968195456174,0.0,87.28303180454382
Boosto,12294.545399702482,0.0,12669.00369401327,2070.0,1854512.0,114.0,18.157894736842103,0.1808977267201879,True,24963.549093715752,49.24998986941914,0.0,50.75001013058086
Borneo,3.606896817813655,0.0,0.0,201.0,162.0,7.0,28.714285714285715,-0.01794476,False,3.606896817813655,100.0,0.0,0.0
Boson Protocol,20.26870191270781,0.0,2.856311143129766,991.0,637.0,29.0,34.172413793103445,-0.017570525,False,23.125013055837577,87.6483912193566,0.0,12.351608780643398
Bounce,14827.341598686968,0.0,29983.82159311695,19195.0,1111717.0,360.0,53.31944444444444,0.7896056261750447,True,44811.16319180392,33.088499700893564,0.0,66.91150029910644
BounceBit,3.060217516170413,0.0,2.0153125504400533,507.0,52.0,23.0,22.043478260869566,-0.002060957,False,5.075530066610466,60.29355507717607,0.0,39.70644492282393
Bouncy Coin,116.66585194119652,0.0,33.118228003718094,1006.0,5272.0,37.0,27.18918918918919,-0.083049328,False,149.78407994491462,77.88935378452915,0.0,22.110646215470847
Box 2 Table,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Braavos,0.0,0.0,0.0,172.0,13.0,5.0,34.4,0.0,False,0.0,0.0,0.0,0.0
Brainmab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Brave New Coin,38.03470868899368,0.0,17.856457973429176,954.0,795.0,15.0,63.6,-0.021151206,False,55.89116666242286,68.05137727526707,0.0,31.94862272473291
Breezecoin,0.8183006709795082,0.0,0.064686532,267.0,20.0,11.0,24.272727272727277,-0.002822525,False,0.8829872029795082,92.67412576516116,0.0,7.32587423483885
Bribe,307.5237654730305,0.0,9919.115212305349,4492.0,186804.0,72.0,62.388888888888886,2.1397131448869806,True,10226.63897777838,3.0070853790893923,0.0,96.9929146209106
Bridgesplit,3.754951212,0.0,5.196641051579429,416.0,54.0,8.0,52.0,0.003465601,False,8.951592263579428,41.94729944612699,0.0,58.05270055387302
Bright Network,0.6039859167191702,0.0,0.8319594778486483,701.0,58.0,14.0,50.07142857142857,0.000325212,False,1.435945394567819,42.061900055813325,0.0,57.93809994418666
BrightID,12.39550072439852,0.0,1.328136938013089,775.0,5591.0,22.0,35.22727272727273,-0.014280469,False,13.723637662411608,90.32226753078164,0.0,9.677732469218368
Brine,1234.5944902207286,0.0,2551.301637236246,3223.0,43612.0,96.0,33.572916666666664,0.4085346407122299,True,3785.896127456975,32.61036353498738,0.0,67.38963646501261
BrokerNekoNetwork,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BtcEX,1.719711995068586,0.0,2.1842219346432947,71.0,40.0,4.0,17.75,0.006542394,False,3.9039339297118807,44.0507453771254,0.0,55.94925462287461
Bubbletone,4.671297998746543,0.0,0.0,612.0,167.0,29.0,21.103448275862068,-0.00763284,False,4.671297998746543,100.0,0.0,0.0
Buddy,14300.250783506628,0.0,25306.24131830948,13752.0,924194.0,365.0,37.67671232876712,0.8003192651834532,True,39606.49210181611,36.10582514287072,0.0,63.89417485712927
Bulleon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
BullionFX,0.0,0.0,0.0,121.0,59.0,5.0,24.2,0.0,False,0.0,0.0,0.0,0.0
Bundle,3758.581901098048,0.0,4034.958867276247,8004.0,220675.0,156.0,51.30769230769231,0.034529856,True,7793.540768374295,48.22688445218815,0.0,51.77311554781184
Bungee,10.628782318231911,0.0,3.021612373667482,593.0,158.0,20.0,29.65,-0.01282828,False,13.650394691899391,77.86428567182303,0.0,22.135714328176967
BuratinoBS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Buying,35985.95557972315,0.0,148124.97622846067,125585.0,3396228.0,2266.0,55.42144748455428,0.8929332376377556,True,184110.9318081838,19.54580058136644,0.0,80.45419941863356
Buzcoin,0.0,0.0,0.0,14.0,0.0,1.0,14.0,0.0,False,0.0,0.0,0.0,0.0
Byteball,327.68883550606057,0.0,305.45529764250534,7551.0,40587.0,144.0,52.4375,-0.002944449,False,633.144133148566,51.75580382882092,0.0,48.24419617117906
Bytemine,4.581537284122223,0.0,0.089344683,256.0,97.0,12.0,21.33333333333333,-0.017547627,False,4.670881967122223,98.08719887102936,0.0,1.9128011289706413
BÂ² Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
C2C,31.90755399250715,0.0,20.20367578885058,1027.0,5611.0,17.0,60.41176470588236,-0.011396181,False,52.11122978135773,61.22970831120504,0.0,38.77029168879496
CAGA,4.168696165956717,0.0,0.0,1589.0,14079.0,27.0,58.851851851851855,-0.002623471,False,4.168696165956717,100.0,0.0,0.0
CAREONchain,1.1751068867411103,0.0,0.0,171.0,40.0,4.0,42.75,-0.00687197,False,1.1751068867411103,100.0,0.0,0.0
CARV,3634.40462311504,0.0,9928.051566582728,2931.0,175648.0,43.0,68.16279069767442,2.1472695132950146,True,13562.456189697768,26.797540005148807,0.0,73.20245999485118
CBNT,11.018479371448572,0.0,1.1672604091826773,535.0,207.0,16.0,33.4375,-0.018413493,False,12.18573978063125,90.42109522937628,0.0,9.578904770623703
CEX.IO,641.4270668831565,0.0,6709.426647696527,14729.0,188980.0,395.0,37.28860759493671,0.4119763446814699,True,7350.853714579684,8.725885343235031,0.0,91.27411465676497
CFun,14.163260192482715,0.0,0.7506993227554923,710.0,438.0,16.0,44.375,-0.018890931,False,14.913959515238208,94.96646533076294,0.0,5.033534669237045
CGCX,135.12736456449986,0.0,0.8889808782861253,1134.0,3286.0,50.0,22.68,-0.118376,False,136.016345442786,99.34641614183047,0.0,0.6535838581695071
CIBUS,85.09455109719111,0.0,95.3711701768176,2045.0,13770.0,74.0,27.635135135135137,0.005025242,False,180.46572127400876,47.15275039296159,0.0,52.84724960703841
CINDX,2.2652356041975903,0.0,0.0284392211345837,587.0,40.0,8.0,73.375,-0.003810556,False,2.293674825332174,98.76010231177976,0.0,1.2398976882202597
