airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Digital Arms,21683.17775,0.0,128232.2645,8884,3502039,137,64.84671532846716,11.99336861,True,149915.44225,14.463605232769142,0.0,85.53639476723086
Gro Protocol,0.082961292,0.0,0.071091132,226,5,5,45.2,-5.25e-05,False,0.15405242400000002,53.85263655442384,0.0,46.147363445576154
Gridlock,10.27871093,0.0,918.3869726,1032,8445,27,38.22222222222222,0.879949866,True,928.66568353,1.1068257514296267,0.0,98.89317424857038
Paladin,9639.77824,0.0,2554.207593,3154,375607,91,34.65934065934066,-2.246534764,False,12193.985832999999,79.05354633029285,0.0,20.946453669707164
Apricot Finance,0.0,0.0,0.054988667,386,4,14,27.571428571428573,0.000142458,False,0.054988667,0.0,0.0,100.0
Sologenic,2.509420075,0.0,2.426794523,2063,334,56,36.839285714285715,-4.01e-05,False,4.936214597999999,50.83693233306224,0.0,49.16306766693777
TerraFloki,1.756199839,0.0,0.0,34,24,2,17.0,-0.051652936,False,1.756199839,100.0,0.0,0.0
DeFi Saver,392.2577999,0.0,463.5799442,491,13326,5,98.2,0.14525895,True,855.8377441,45.83319707551561,0.0,54.16680292448438
OneOf,405.7243161,0.0,2813.751068,2261,113517,72,31.40277777777778,1.065027312,True,3219.4753841,12.602187241553322,0.0,87.39781275844668
BitYard,0.912920584,0.0,26.49769056,927,156,28,33.107142857142854,0.027599536,True,27.410611143999997,3.3305371383513727,0.0,96.66946286164864
Zapper,18.59432936,0.0,3.651432219,1118,520,35,31.942857142857143,-0.01336574,False,22.245761579,83.58594195108631,0.0,16.414058048913695
HUMAN Protocol,8.767523833,0.0,5.592159631,1467,484,59,24.864406779661017,-0.002164529,False,14.359683464,61.05652575824774,0.0,38.94347424175228
Gaia EverWorld,0.634883494,0.0,0.0,216,19,7,30.857142857142858,-0.002939275,False,0.634883494,100.0,0.0,0.0
Sportemon Go,5226.32094,0.0,106.8668605,1218,79287,40,30.45,-4.203164269,False,5333.1878005,97.99619168689351,0.0,2.0038083131064868
Yield Protocol,0.087620603,0.0,1.209057676,219,14,7,31.285714285714285,0.005120717,False,1.296678279,6.7573124667109505,0.0,93.24268753328904
Cozy Finance,0.0,0.0,0.150866597,44,2,1,44.0,0.003428786,False,0.150866597,0.0,0.0,100.0
Timeswap,139.2077057,0.0,0.0,510,6734,18,28.333333333333332,-0.272956286,False,139.2077057,100.0,0.0,0.0
Terra Land,6.465180068,0.0,11.43035985,909,395,25,36.36,0.005462244,False,17.895539918,36.12732612496972,0.0,63.87267387503027
Opyn,11.90857769,0.0,133.8460589,955,3711,28,34.107142857142854,0.127683226,True,145.75463659,8.170290817916271,0.0,91.82970918208375
Symmetry,7421.460479,0.0,3825.137166,3937,152761,95,41.44210526315789,-0.913467948,False,11246.597645,65.98849459418,0.0,34.01150540582
Apollo DAO,16.60678063,0.0,5.066485866,2530,1025,65,38.92307692307692,-0.004561381,False,21.673266496,76.62333978620589,0.0,23.376660213794107
Solend,5715.616333,0.0,150338.1518,8183,1497347,132,61.99242424242424,17.67353482,True,156053.768133,3.662594246445077,0.0,96.33740575355492
Terraswap,0.0,0.0,10.40452846,1005,681,17,59.11764705882353,0.010352765,True,10.40452846,0.0,0.0,100.0
Talis Protocol,9.799038164,0.0,0.0,346,84,13,26.615384615384617,-0.02832092,False,9.799038164,100.0,0.0,0.0
Flare Finance,56.66845502,0.0,12.16651432,2540,2097,72,35.27777777777778,-0.017520449,False,68.83496934,82.32509662362843,0.0,17.674903376371574
Polymarket,254.9584098,0.0,1543.981824,3816,6856,120,31.8,0.337794396,True,1798.9402338,14.172700404917698,0.0,85.8272995950823
Valkyrie Protocol,2.927123824,0.0,3.031839551,1414,255,37,38.21621621621622,7.41e-05,False,5.958963375,49.12135953512217,0.0,50.87864046487783
Slingshot,211.2603973,0.0,76.07338888,3716,10606,85,43.71764705882353,-0.036379712,False,287.33378618,73.52438434359965,0.0,26.475615656400354
OpenSea,3577.086898,0.0,8345.981076,10197,294720,232,43.952586206896555,0.467676197,True,11923.067974,30.001396501306232,0.0,69.99860349869377
Shade Protocol,11.0917939,0.0,20.36241609,1917,1245,42,45.642857142857146,0.004836005,False,31.454209990000003,35.26330466899766,0.0,64.73669533100232
Roco Finance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Backd,130.1079552,0.0,4810.564685,3886,70737,73,53.23287671232877,1.204440744,True,4940.6726402,2.633405705558609,0.0,97.36659429444138
Loop,38597.39878,0.0,56889.72905,55670,1365621,1184,47.01858108108108,0.32858506,True,95487.12783000001,40.42157268434827,0.0,59.578427315651716
Metamask,3691.288976,0.0,14238.83627,26118,240745,557,46.89048473967684,0.403842074,True,17930.125246,20.58707859178777,0.0,79.41292140821223
Nexus Protocol,24.32556867,0.0,11.43813982,4952,1630,102,48.549019607843135,-0.002602469,False,35.76370849,68.0174671393537,0.0,31.9825328606463
Boba Network,16.49467201,0.0,0.0,205,416,13,15.76923076923077,-0.080461815,False,16.49467201,100.0,0.0,0.0
Portuma,13.78402964,0.0,0.0,318,30,6,53.0,-0.043346005,False,13.78402964,100.0,0.0,0.0
BrightID,12.39550072,0.0,1.328136938,775,5591,22,35.22727272727273,-0.014280469,False,13.723637658,90.322267527766,0.0,9.677732472234004
InPoker,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Adshares,1.063483595,0.0,0.275361311,237,32,7,33.857142857142854,-0.00332541,False,1.3388449059999998,79.43291939447391,0.0,20.56708060552609
Thales,96.39630873,0.0,3.375105773,1671,2103,61,27.39344262295082,-0.055667985,False,99.771414503,96.61716154891387,0.0,3.3828384510861222
Foil Network,2.082586144,0.0,1.858366253,91,60,4,22.75,-0.002463955,False,3.940952397,52.84474244310442,0.0,47.15525755689558
Songbird,29.65279198,0.0,112.2662555,2468,2717,76,32.473684210526315,0.033473851,True,141.91904748,20.894159386307066,0.0,79.10584061369295
Tokel,0.343584382,0.0,0.0,36,7,2,18.0,-0.009544011,False,0.343584382,100.0,0.0,0.0
BullionFX,0.0,0.0,0.0,121,59,5,24.2,0.0,False,0.0,0.0,0.0,0.0
Juno,873.9969093,0.0,219.2450502,10260,24200,210,48.857142857142854,-0.063815971,False,1093.2419595,79.94542303331708,0.0,20.054576966682923
Bitget,921.2976894,0.0,2925.910894,11882,13704,280,42.43571428571428,0.168710083,True,3847.2085834,23.94717285086207,0.0,76.05282714913794
Remitano,5.844801225,0.0,65.0549935,883,397,34,25.970588235294116,0.06705571,True,70.89979472499999,8.24374915000856,0.0,91.75625084999145
Angel Protocol,0.0,0.0,0.0,46,1,1,46.0,0.0,False,0.0,0.0,0.0,0.0
StarTerra,41.16747247,0.0,7.917517427,3718,985,80,46.475,-0.008942968,False,49.084989897,83.86977883949018,0.0,16.130221160509816
Blockasset,226.7126936,0.0,275.3792006,6289,12826,137,45.90510948905109,0.007738354,False,502.09189419999996,45.1536255053926,0.0,54.84637449460741
SuperRare,2.635390278,0.0,0.37950949,1006,60,28,35.92857142857143,-0.002242426,False,3.0148997680000003,87.41220208949912,0.0,12.587797910500884
HAI DAMO,0.0,0.0,0.909428505,236,515,11,21.454545454545453,0.003853511,False,0.909428505,0.0,0.0,100.0
Sunny,946.541444,0.0,466.5279455,1240,33752,25,49.6,-0.38710766,False,1413.0693895,66.98478157077083,0.0,33.01521842922916
WEYU,1173.113159,0.0,3.900120063,1761,12848,55,32.018181818181816,-0.663948347,False,1177.013279063,99.66864264555241,0.0,0.3313573544475912
dYdX,196.5367242,0.0,1939.928689,5604,55091,124,45.193548387096776,0.311097781,True,2136.4654132,9.19915309584287,0.0,90.80084690415713
DFyn,30.29950305,0.0,0.0,976,1738,12,81.33333333333333,-0.031044573,False,30.29950305,100.0,0.0,0.0
Notional,0.048425067,0.0,1.515537452,295,42,7,42.142857142857146,0.004973262,False,1.563962519,3.096306107831987,0.0,96.90369389216802
Altair,733.5053158,0.0,204.9054141,3401,28071,102,33.34313725490196,-0.155424846,False,938.4107299,78.1646343577257,0.0,21.835365642274294
ShapeShift,495.7028518,0.0,355.4121659,7994,45814,211,37.88625592417062,-0.017549498,False,851.1150177,58.241582100096934,0.0,41.75841789990307
THORSwap,2.07309929,0.0,0.470764839,785,287,25,31.4,-0.00204119,False,2.543864129,81.49410443610999,0.0,18.50589556389
VoltNFT,15.59437442,0.0,0.0,482,151,13,37.07692307692308,-0.032353474,False,15.59437442,100.0,0.0,0.0
OpenOcean,7.348464144,0.0,0.121464327,663,97,26,25.5,-0.010900452,False,7.469928471,98.3739559559164,0.0,1.6260440440835915
NFTb,178.5749876,0.0,18.63920065,1609,1713,41,39.24390243902439,-0.099400738,False,197.21418824999998,90.5487526960424,0.0,9.451247303957604
hi,4563408.581,0.0,11890314.08,4399711,243334872,92005,47.82034672028694,1.665315176,True,16453722.661,27.73480916763339,0.0,72.26519083236661
TAP,49073.06172,0.0,69151.53365,41320,1893190,817,50.575275397796815,0.485926233,True,118224.59537,41.508335525631665,0.0,58.491664474368335
Moonbet,348.8303809,0.0,710.1573704,2061,43532,106,19.443396226415093,0.175316346,True,1058.9877513000001,32.93998258920183,0.0,67.06001741079815
Spar Finance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Connect Financial,40.97664788,0.0,21.8574328,917,1283,33,27.78787878787879,-0.020849744,False,62.83408068,65.21404854904293,0.0,34.78595145095708
Osmosis,938.5175894,0.0,1503.198789,11373,22327,277,41.057761732851986,0.049651033,True,2441.7163784,38.43679788948251,0.0,61.56320211051749
Pylon Protocol,19.71509092,0.0,3.133186331,5448,1404,109,49.981651376146786,-0.003043668,False,22.848277251000003,86.28699093336294,0.0,13.713009066637047
GemBites,0.191800449,0.0,0.0,15,2,1,15.0,-0.012786697,False,0.191800449,100.0,0.0,0.0
EarnBet,1.314860788,0.0,0.814693632,232,20,8,29.0,-0.002155893,False,2.12955442,61.743469697290024,0.0,38.25653030271
Orion Money,22.3958068,0.0,19.73821705,787,521,12,65.58333333333333,-0.003376861,False,42.13402385,53.15373361853736,0.0,46.846266381462634
Omni,511.4901495,0.0,2451.894403,9894,60891,258,38.348837209302324,0.19611929,True,2963.3845524999997,17.260336633276015,0.0,82.73966336672399
EmiSwap,3.642765229,0.0,0.848205199,520,64,16,32.5,-0.005374154,False,4.490970428,81.11309765676329,0.0,18.886902343236716
CRD Network,1.031932903,0.0,0.14481771,198,16,4,49.5,-0.00448038,False,1.1767506129999998,87.69342387417139,0.0,12.306576125828625
Instadapp,922.1722344,0.0,581.7868776,2281,20582,44,51.84090909090909,-0.149226373,False,1503.959112,61.316310200326775,0.0,38.683689799673225
Degenâs Farm,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Blockster,7.005870503,0.0,1.035085254,363,190,22,16.5,-0.016448444,False,8.040955756999999,87.12733553969734,0.0,12.872664460302666
Skyward Finance,2.364241907,0.0,15.42376521,425,147,21,20.238095238095237,0.03072829,True,17.788007117,13.291212958535944,0.0,86.70878704146405
MoonEdge,306.9749547,0.0,9.179460315,2139,8463,93,23.0,-0.13922183,False,316.15441501500004,97.09652629251927,0.0,2.903473707480719
NEFTiPEDiA,0.0,0.0,0.0,11,2,1,11.0,0.0,False,0.0,0.0,0.0,0.0
Thorstarter,0.290332037,0.0,0.0,188,5,3,62.666666666666664,-0.001544319,False,0.290332037,100.0,0.0,0.0
Arweave,21.79009449,0.0,127.3841515,1242,2165,29,42.827586206896555,0.08501937,True,149.17424599,14.607142369240275,0.0,85.39285763075972
APENFT,29.37763943,0.0,10.4277767,3317,2077,117,28.35042735042735,-0.005712952,False,39.80541613,73.80312099754451,0.0,26.196879002455493
EasyBake,163.7464396,0.0,375.0807798,227,9048,13,17.46153846153846,0.930988283,True,538.8272194,30.389414956122017,0.0,69.61058504387798
Honeyswap,115.623738,0.0,0.0,367,2535,7,52.42857142857143,-0.315051057,False,115.623738,100.0,0.0,0.0
Charged Particles,35943.15091,0.0,57327.32271,3617,1090213,115,31.452173913043477,5.912129334,True,93270.47362,38.53647302836543,0.0,61.463526971634565
BarterTrade,0.102936076,0.0,0.0,38,2,2,19.0,-0.002708844,False,0.102936076,100.0,0.0,0.0
Ribbon Finance,1.939070456,0.0,0.0,161,27,7,23.0,-0.012043916,False,1.939070456,100.0,0.0,0.0
ZoidPay,14.21085761,0.0,0.0,356,141,21,16.952380952380953,-0.039918139,False,14.21085761,100.0,0.0,0.0
QiSwap,0.218673158,0.0,0.0,200,10,2,100.0,-0.001093366,False,0.218673158,100.0,0.0,0.0
Crypto Thrills,0.03614691,0.0,0.0,43,1,1,43.0,-0.000840626,False,0.03614691,100.0,0.0,0.0
DoRen,2213.665113,0.0,1257.065247,3977,20825,117,33.99145299145299,-0.240533031,False,3470.73036,63.780959146593,0.0,36.219040853407
SolPAD,2.734346495,0.0,17.25559706,1965,257,53,37.075471698113205,0.007389949,False,19.989943555,13.678610384650483,0.0,86.32138961534952
Convex Finance,1.531146198,0.0,0.072154523,92,31,4,23.0,-0.015858605,False,1.603300721,95.49962636111108,0.0,4.50037363888892
RunNode,0.137626701,0.0,0.0,315,12,6,52.5,-0.00043691,False,0.137626701,100.0,0.0,0.0
Venus,2780.937649,0.0,37.81042282,2360,55842,56,42.142857142857146,-1.162342045,False,2818.74807182,98.65860935931082,0.0,1.3413906406891727
ChainX,54.33006321,0.0,0.0,152,840,9,16.88888888888889,-0.357434626,False,54.33006321,100.0,0.0,0.0
Revuto,225.276579,0.0,288.7543566,3800,19504,105,36.19047619047619,0.016704678,True,514.0309356,43.82549052948478,0.0,56.17450947051522
Solanium,0.281932941,0.0,186.3470662,867,1354,18,48.166666666666664,0.214607997,True,186.628999141,0.1510659877605607,0.0,99.84893401223943
Impermax Finance,0.0,0.0,0.042643519,126,2,2,63.0,0.000338441,False,0.042643519,0.0,0.0,100.0
Avalaunch,11.30116812,0.0,108.6263557,2634,1373,74,35.5945945945946,0.036949578,True,119.92752382,9.423331492245262,0.0,90.57666850775473
Etherlite,1.486706799,0.0,16.51180686,1818,221,67,27.134328358208954,0.008264631,False,17.998513659,8.260164295603294,0.0,91.7398357043967
Badger DAO,1.651298832,0.0,16.17822238,693,196,25,27.72,0.020962372,True,17.829521212,9.261599413497477,0.0,90.73840058650254
DeversiFi,106.2837068,0.0,0.0,423,470,10,42.3,-0.251261718,False,106.2837068,100.0,0.0,0.0
Bribe,307.5237655,0.0,9919.115212,4492,186804,72,62.388888888888886,2.139713145,True,10226.6389775,3.007085379434966,0.0,96.99291462056503
SORA,923.6390542,0.0,528.6859736,1332,5039,28,47.57142857142857,-0.296511322,False,1452.3250278,63.597268966654106,0.0,36.402731033345894
Maiar Exchange,10.84406773,0.0,2.695229352,1081,280,30,36.03333333333333,-0.007538241,False,13.539297082000001,80.09328449123693,0.0,19.90671550876307
HOPR,11.45233206,0.0,1.130793306,645,375,18,35.833333333333336,-0.016002386,False,12.583125365999999,91.01341460798413,0.0,8.986585392015876
Aladdin,3.791741321,0.0,15.76349195,784,6705,29,27.03448275862069,0.01527009,True,19.555233271,19.389905855140437,0.0,80.61009414485957
KLOMP,5.978111199,0.0,0.0,388,252,7,55.42857142857143,-0.015407503,False,5.978111199,100.0,0.0,0.0
NFTMart,0.0,0.0,0.0,72,3,2,36.0,0.0,False,0.0,0.0,0.0,0.0
LOTTO,2922.232823,0.0,1396.574092,3668,71161,95,38.61052631578947,-0.415937495,False,4318.806915,67.6629652705833,0.0,32.3370347294167
1inch,1737.707732,0.0,7143.017665,3595,110506,127,28.30708661417323,1.503563264,True,8880.725397,19.56718234511581,0.0,80.43281765488419
Affine,300.2282527,0.0,86.08407111,2515,1986,69,36.44927536231884,-0.085146792,False,386.31232380999995,77.71645743501088,0.0,22.283542564989133
NovaDEX,9.117664245,0.0,0.0,1183,166,20,59.15,-0.007707239,False,9.117664245,100.0,0.0,0.0
Futureverse,16.06817889,0.0,6.721648293,571,225,14,40.785714285714285,-0.016368705,False,22.789827183,70.50592688120956,0.0,29.494073118790443
Script Network,4.760273368,0.0,0.0,644,125,26,24.76923076923077,-0.007391729,False,4.760273368,100.0,0.0,0.0
Secret Network,496.7053632,0.0,585.0968926,6004,20932,153,39.24183006535948,0.014722107,True,1081.8022558,45.91461706952008,0.0,54.08538293047993
Hydra,1436.714338,0.0,2309.601048,3801,43729,78,48.73076923076923,0.229646596,True,3746.315386,38.350063728457265,0.0,61.64993627154273
My Lotto Coin,0.113923263,0.0,0.0,52,2,2,26.0,-0.002190832,False,0.113923263,100.0,0.0,0.0
Anchor Protocol,92.81029294,0.0,692.1170704,8614,24954,184,46.81521739130435,0.069573575,True,784.9273633399999,11.824061343087385,0.0,88.17593865691262
Graphene,9.207197873,0.0,64.42565438,1028,824,33,31.151515151515152,0.053714452,True,73.632852253,12.50419831811537,0.0,87.49580168188463
Utile Network,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Donnie Finance,0.821627103,0.0,3.40837711,497,48,16,31.0625,0.005204728,False,4.230004213,19.423789235833556,0.0,80.57621076416645
Sperax,4.577985494,0.0,7.170162701,1408,262,23,61.21739130434783,0.001841035,False,11.748148194999999,38.96772000159469,0.0,61.032279998405315
PoolTogether,0.923067486,0.0,212.0703293,412,1874,16,25.75,0.512493354,True,212.993396786,0.43337845206883563,0.0,99.56662154793115
Sifchain,23.12343686,0.0,70.84691131,1706,3575,31,55.03225806451613,0.027973901,True,93.97034817,24.60716312146447,0.0,75.39283687853553
Neutrino Protocol,9.210671777,0.0,2.748728776,394,314,10,39.4,-0.016400871,False,11.959400553,77.01616595398266,0.0,22.98383404601734
Bounce,14827.3416,0.0,29983.82159,19195,1111717,360,53.31944444444444,0.789605626,True,44811.16319,33.08849970515572,0.0,66.91150029484427
Invest & Hodl,14.03335573,0.0,1.83556542,1056,330,46,22.956521739130434,-0.011550938,False,15.86892115,88.43295393146497,0.0,11.567046068535038
Furucombo,22.57685357,0.0,140.5696854,525,4843,10,52.5,0.224748251,True,163.14653897,13.838389531604786,0.0,86.16161046839522
Lido,423.7516362,0.0,7087.167273,9205,33358,168,54.791666666666664,0.723890889,True,7510.9189092,5.641808163858002,0.0,94.358191836142
Chainge,140.2406093,0.0,15.46011706,403,89066,14,28.785714285714285,-0.309629013,False,155.70072635999998,90.07061982212323,0.0,9.929380177876777
OnX Finance,5.340808518,0.0,0.990590128,851,186,26,32.73076923076923,-0.00511189,False,6.331398646,84.35432384871505,0.0,15.645676151284945
MarcoPolo Protocol,0.655016176,0.0,0.0,346,15,5,69.2,-0.00189311,False,0.655016176,100.0,0.0,0.0
Phala Network,6.495040322,0.0,2.779906905,305,204,11,27.727272727272727,-0.012180765,False,9.274947227,70.02778736133935,0.0,29.97221263866065
Mirror Protocol,103.6717868,0.0,434.8367398,7014,6548,130,53.95384615384615,0.047214849,True,538.5085266,19.251651864187956,0.0,80.74834813581204
Numio,20.39471387,0.0,1.368366826,1099,424,18,61.05555555555556,-0.017312418,False,21.763080696,93.7124396811546,0.0,6.2875603188454035
Flare,1774.374842,0.0,7656.614374,10093,107825,247,40.86234817813765,0.582803877,True,9430.989216,18.81430252289666,0.0,81.18569747710333
SocialGood,19.45516808,0.0,1.934696955,1475,214,35,42.142857142857146,-0.011878286,False,21.389865035,90.95507637923718,0.0,9.044923620762809
Metex,0.0,0.0,0.0,76,184,3,25.333333333333332,0.0,False,0.0,0.0,0.0,0.0
TomoChain,1.868438088,0.0,0.0,503,166,26,19.346153846153847,-0.003714589,False,1.868438088,100.0,0.0,0.0
Audius,1763.406685,0.0,11367.37222,7333,122759,193,37.994818652849744,1.309691195,True,13130.778905,13.42956649988617,0.0,86.57043350011384
SwanFinance,0.202596656,0.0,0.0,305,4,4,76.25,-0.000664251,False,0.202596656,100.0,0.0,0.0
Plutus,88.61078214,0.0,284.3534872,6392,7466,128,49.9375,0.030623077,True,372.96426934,23.758517752064083,0.0,76.24148224793592
DIA,240130.9202,0.0,846205.0473,373301,22503588,6980,53.481518624641836,1.623553452,True,1086335.9675,22.104664430159353,0.0,77.89533556984064
Permission,2175.831165,0.0,27478.81721,21457,428958,366,58.62568306010929,1.179241555,True,29654.648375,7.337234748108862,0.0,92.66276525189114
Massnet,0.086015422,0.0,0.018776391,385,16,16,24.0625,-0.000174647,False,0.104791813,82.08219663114332,0.0,17.91780336885669
Symbol,9338.674927,0.0,12933.53265,11224,248426,224,50.107142857142854,0.320283119,True,22272.207577,41.929722928066795,0.0,58.0702770719332
Bitcoin Rhodium,1.310536389,0.0,0.0,184,52,12,15.333333333333334,-0.00712248,False,1.310536389,100.0,0.0,0.0
Intexcoin,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
GoodDollar,30.0833495,0.0,24.06094614,1592,883,45,35.37777777777778,-0.003782917,False,54.144295639999996,55.56143845700973,0.0,44.43856154299027
ARCS,170.5362131,0.0,649.2474316,925,24835,10,92.5,0.517525642,True,819.7836447,20.802587878220937,0.0,79.19741212177907
DeFiChain,409.8522453,0.0,1094.463812,3872,8629,105,36.87619047619047,0.176810839,True,1504.3160573,27.245088777129546,0.0,72.75491122287045
